"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1855089716389200121","Sat Nov 09 03:27:08 +0000 2024","9","Doktif Sosok Viral yang Menguak Kandungan Skincare Overclaim https://t.co/9pfqSpq7al","1855089716389200121","","","in","","0","0","6","https://x.com/OposisiCerdas/status/1855089716389200121","887743587579944960","OposisiCerdas"
"1855019866337743251","Sat Nov 09 03:03:06 +0000 2024","0","@ullielala Yaa berati doktif mau jualin produk tapi ga sembarang jualan produk.","1855083664914497699","","ullielala","in","crazy about KIHYUN 😍","0","0","0","https://x.com/0514_NeyNey/status/1855083664914497699","177054104","0514_NeyNey"
"1854808096469926411","Sat Nov 09 02:42:46 +0000 2024","5","@marigrold @cingreborn Tapi ada dokter yg riview skincare dg fair dan lebih edukatif menurutku daripada doktif. Nama tiktoknya dosen skincare. Dia cowo gitu. Kalo selama ini si aku liat dia aman2 aja ya gaada endors atau aneh2 gitu. Tapi correct me if i'm wrong gais","1855078547695845591","","marigrold","in","Indonesia","0","0","0","https://x.com/miemiedang/status/1855078547695845591","1564442275526381570","miemiedang"
"1855078124402438298","Sat Nov 09 02:41:05 +0000 2024","0","Brand skincare milik doktif https://t.co/aW5yjA1Hxv","1855078124402438298","","","in","","1","0","0","https://x.com/s5tavrl/status/1855078124402438298","932278299912429568","s5tavrl"
"1855070820743495959","Sat Nov 09 02:12:03 +0000 2024","0","Yg kiri mirip doktif","1855070820743495959","","","in","","0","1","0","https://x.com/unbothered__me/status/1855070820743495959","1106773178292928512","unbothered__me"
"1855069753725141039","Sat Nov 09 02:07:49 +0000 2024","1","Orang2 pd seneng sm konten doktif tuh biar menghindari skincare overclaim. Alias menghindari buang2 duit buat skincare yg ngasih harapan palsu. Walau sbnernya agak skeptis jg pas uji lab retinol. Dan skrang malah bnyak dramanya. Kenapa gtu gk fokus uji lab skincare aja :')","1855069753725141039","","","in","AI学習禁止/❌AI learning prohibited","0","0","0","https://x.com/NanSHEKA1/status/1855069753725141039","1045318078328844288","NanSHEKA1"
"1855050077901115437","Sat Nov 09 01:51:00 +0000 2024","0","@harusbahagiayuk Tapi ada benernya loh kak Yaya soal produk overclaim. Contohnya aku pernah pakai elsheskin yang kata doktif overclaim. Cocok dan emang ngaruh tapi dalam jangka waktu yang lebih lama. Ini berdasarkan pengalaman aja ya kak soalnya awalnya aku pikir emang dirancang buat pemula","1855065522653872411","","harusbahagiayuk","in","Bekasi","0","0","0","https://x.com/Baekbelac4/status/1855065522653872411","1219488494747148288","Baekbelac4"
"1854928773537546313","Sat Nov 09 01:46:29 +0000 2024","0","@NANCU Sumpah aku gatau maafin aku udh gak pernah kirim uang bulanan untuk kamu dan anak kita?? Gak tau deh apa ia ini langkah dia untuk menjegal kebersamaan kita? Denger2 doktif skrg buka umkm di depang gabg rumah dia tau.","1855064384063913996","","NANCU","in","@iaespa's Melodice.","0","0","0","https://x.com/giseclle/status/1855064384063913996","2963081509","giseclle"
"1855063608759091535","Sat Nov 09 01:45:13 +0000 2024","0","gw heran sumpah dengan adany doktif gini jdi pendobrak buat dokter yg lain buat berantas mafia skincare tp kayanya keliatan slah mulu dimata netizen jjur gw bingung skrg yg buzzer siaapa","1855064066349531642","","brycevlhan","in","maw bigwin","0","0","0","https://x.com/brycevlhan/status/1855064066349531642","1810225868238950400","brycevlhan"
"1854808096469926411","Sat Nov 09 01:30:44 +0000 2024","0","@smouzt @cingreborn Sebelum ada review doktif ini aku udh pake hanasui dan beneran works banget di aku","1855060419704242406","","clearytianoviko","in","","0","1","0","https://x.com/nanaaagurls/status/1855060419704242406","1298817285847539712","nanaaagurls"
"1855056250310131921","Sat Nov 09 01:14:10 +0000 2024","4","Tapi gatau yaa.. aku tuh masih positif thinking nya doktif ini emang beneran nguji lab terus karena penjualan nya meningkat dari salah satu brand itu akhirnya si brand itu kerjasama sama beliau. ‍️","1855056250310131921","","","in","Bandung, Jawa Barat, Indonesia","0","0","0","https://x.com/sfadhilap/status/1855056250310131921","811322074098610176","sfadhilap"
"1854808096469926411","Sat Nov 09 01:06:45 +0000 2024","0","@ribekkk @cingreborn Cocok beek hasil tes nya juga sesuai. Tp nih doktif 11 12 juga sm dr richard. Jadi pahlawan dulu baru ambil cuan ","1855054387380732206","","ribekkk","in","On my way to purgatory","0","0","0","https://x.com/junitaaaap/status/1855054387380732206","332220071","junitaaaap"
"1855021862641893590","Sat Nov 09 00:50:46 +0000 2024","0","@DokterTifa @prabowo Sampai jungkir balik guling guling pun bu doktif pak prabowonya nga respon soal fufu fafa itu","1855050361612255246","","DokterTifa","in","INDONESIA","0","1","0","https://x.com/joeBN77/status/1855050361612255246","1051891520","joeBN77"
"1855049636677058774","Sat Nov 09 00:47:54 +0000 2024","0"," Mama lg nonton dr Amira nih di sama densu Hah dimana? Di tv? Youtube Gw gapaham maksudnya. Ternyata oh ternyata refer to podkes densu dan doktif yg di yt itu. Langsung auto yakin bener emak gw ","1855049640162553898","","toycrane24","in","Pekopon Planet","0","0","0","https://x.com/toycrane24/status/1855049640162553898","75943708","toycrane24"
"1855048382563467718","Sat Nov 09 00:42:54 +0000 2024","0","liat doktif di fyp mek sekilas langsung scroll. pikirku halah paling ya gimmick lek ga ate ngapik2no brand e dewe.","1855048382563467718","","","in","malang","0","1","0","https://x.com/jojowaty/status/1855048382563467718","95613014","jojowaty"
"1855048075418780004","Sat Nov 09 00:41:40 +0000 2024","0","kalo aku ambil baik nya ajaa klo emg ketemu skinker overclaim ya ga beli karna di ripiw doktif klo emg sesuai claim ya coba beli gitu aja","1855048075418780004","","","in","Indonesia | theo's heart","0","0","0","https://x.com/imnvyp/status/1855048075418780004","1356222726466224130","imnvyp"
"1855046929941705211","Sat Nov 09 00:37:07 +0000 2024","8","yang bikin greget tuh karena semua orang berpatokan ke dia apa-apa eh kata doktif skincare x overclaim bla bla bla","1855046929941705211","","","in","she/ her  04","0","0","0","https://x.com/AELOVEYOU3000/status/1855046929941705211","1328495231633813505","AELOVEYOU3000"
"1854808096469926411","Sat Nov 09 00:11:34 +0000 2024","0","@cingreborn Doktif kirain dokter Tifa ","1855040498815434944","","cingreborn","in","Anywhere","0","0","0","https://x.com/indramadong/status/1855040498815434944","1921987584","indramadong"
"1854808096469926411","Sat Nov 09 00:10:59 +0000 2024","13","@smouzt @cingreborn Hanasui gue dah pake sblm viral karna doktif dan emg sengaruh itu ko produknya tp gue sebel gegara viral si serum itu jd sulid nyetok ","1855040353260519587","","clearytianoviko","in","","0","1","0","https://x.com/Nononana233/status/1855040353260519587","1675226838933856258","Nononana233"
"1855035361426391179","Fri Nov 08 23:51:09 +0000 2024","1","FOR 2 M FOLLOWERS ? DOKTIF bongkar kebohongan dr.richardle berita selengkapnya disini: https://t.co/kxCAU5LBhj #skincare #skincareroutine https://t.co/OlP7Y4cmCH","1855035361426391179","https://pbs.twimg.com/media/Gb5o1FOaMAAEwf9.jpg","","in","","0","0","0","https://x.com/Zakyaajaalah/status/1855035361426391179","1798381452675129344","Zakyaajaalah"
"1854808096469926411","Fri Nov 08 23:34:10 +0000 2024","0","@cingreborn Napa yaa org org sini kalo udh viral apalagi pake cara kek doktif pasti bakal ngerasa superior ampe akhirnya bikin blunder kek gini","1855031086524645520","","cingreborn","in","","0","0","0","https://x.com/guarquill/status/1855031086524645520","1582427590824177664","guarquill"
"1854527736792182895","Fri Nov 08 23:28:32 +0000 2024","0","@heybogosipeo justru yg ngeri itu ada blg 2 produknya yg beda tp satu notifikasi bpom tp ga bs ngecek sendiri ga tau mesti beli dmn produknya ibu doktif","1855029666803073180","","heybogosipeo","in","indonesia","0","1","0","https://x.com/neiisleepy/status/1855029666803073180","150234338","neiisleepy"
"1855029203009442080","Fri Nov 08 23:26:41 +0000 2024","0","Gue dari awal dia muncul aja ga tertarik tiap kali lewat gue skip kek aneh aja ni orang doktif apalah. Lu kalo milih skincare ya pinter pinter lah kocak","1855029203009442080","","","in","dnf","0","0","0","https://x.com/terlalusugih/status/1855029203009442080","1522673321640218625","terlalusugih"
"1855026249024127405","Fri Nov 08 23:14:57 +0000 2024","4","Seenggaknya beberapa puluh ribu orang terutama perempuan yg otaknya pinter jadi sadar dan terbantu oleh beliau akan bahaya skincare bermerkuri dibanding bpom yg kinerjanya kurang untuk edukasi masyarakat. Doktif udah lama berkecimpung di dunia perskincarean.","1855026249024127405","","","in","90° N","0","1","1","https://x.com/beautifulmantis/status/1855026249024127405","378725185","beautifulmantis"
"1854808096469926411","Fri Nov 08 23:05:55 +0000 2024","8","@rempeyek_kcng @marigrold @cingreborn Ya Allah komen langka ini akhirnya ada yang ngejelasin aku mau jelasin takutttt kena komen fansnya tp aku kira doktif lulusan spkk pas aku cek dia cuma dokter estetika langsung yah pantes . Soalnya klo yg spkk umumnya fokus jd dokter aja buat sembuhin pasien","1855023976302756154","","rempeyek_kcng","in","","0","1","0","https://x.com/najaniw/status/1855023976302756154","1780906226731319296","najaniw"
"1855019866337743251","Fri Nov 08 22:49:35 +0000 2024","0","Berarti si doktif mau jualin produk2 yang memang dia buktikan sendiri (lewat tes lab mandiri) kalau produk tersebut ga over claim dan ga mengandung bahan berbahaya gitu yaa?","1855019866337743251","","","in","crazy about KIHYUN 😍","0","1","0","https://x.com/0514_NeyNey/status/1855019866337743251","177054104","0514_NeyNey"
"1855019267802214910","Fri Nov 08 22:47:12 +0000 2024","0","emg kocak si doktif doktif ini dah","1855019267802214910","","","in","testi","0","0","0","https://x.com/pearchly/status/1855019267802214910","986860550704394243","pearchly"
"1854808096469926411","Fri Nov 08 22:37:28 +0000 2024","48","@cingreborn Tapi disini doktif gak pernah ya kak sama sekali nyebutin brand dia sendiri dia g mau jualan atau membesarkan nama produk nya sendiri setahuku dia lebih memberikan informasi masalah skincare yg over claim dan membahayakan bagi customer karena kebanyakan yg dijual itu superrrr","1855016818249023571","","cingreborn","in","","0","2","2","https://x.com/eigo286229/status/1855016818249023571","1793722324895899649","eigo286229"
"1854808096469926411","Fri Nov 08 22:29:12 +0000 2024","0","@eunchodacrz2 @cingreborn Tp sebelum jd doktif emg brand skincare dia uda lamaa kalo ga salah uda 15 tahun dan punya klinik. Mungkin dia jd doktif awalnya mengedukasi cuma makin kesini emg makin kesana","1855014737542889733","","eunchodacrz2","in","","0","0","0","https://x.com/Riri__ssi/status/1855014737542889733","1448972920584241153","Riri__ssi"
"1855013006356496857","Fri Nov 08 22:22:19 +0000 2024","0","Min @OfficialHanasui ini produkmu bukan sih? Bayar ga ke doktif? Kalo iya ini campaign jelek sih hehe. Sebagai salah satu user setiamu aku kecewa","1855013006356496857","","","in","Uk","0","0","0","https://x.com/Gacha4live/status/1855013006356496857","1793991424029179904","Gacha4live"
"1855012021496111187","Fri Nov 08 22:18:25 +0000 2024","0","Dari awal orang orang marah karena produk yg dia sayang overclaim karena doktif aja udah aneh. Dokter kaya gitu kok dipercaya...","1855012021496111187","","","in","","0","0","0","https://x.com/abilfile/status/1855012021496111187","786563280454037504","abilfile"
"1854930907171635454","Fri Nov 08 21:49:04 +0000 2024","0","@ahgakasik Doktif ini ibarat membongkar hasil lab beberapa produk² yg mana kira2 klaim nya bener apa engga sih berapa persennya sesuai ga persentase nya sama yg dipromosikan. Klo emg ga sesuai yaudah berarti brand tsb emg harus berbenah. Kalo ga diungkap aku sendiri gabakal tau kak","1855004638996840572","","ahgakasik","in","my life","0","0","0","https://x.com/menjeong/status/1855004638996840572","1491310049234354177","menjeong"
"1855003543163605466","Fri Nov 08 21:46:10 +0000 2024","0","Lagian doktif cuma baca by data hasil lab kalo emg overklaim itu kesalahan dr yg produksi dan mereka pun berbenah yg ga berbenah","1855003907489218919","","menjeong","in","my life","0","0","0","https://x.com/menjeong/status/1855003907489218919","1491310049234354177","menjeong"
"1855003543163605466","Fri Nov 08 21:44:43 +0000 2024","1","Ga semua ya kocak lu kalo gatau apa apa diem aja gih sono abisin duit lu beli skincare walaupun gacocok gua aja semenjak ada doktif jd tau mana skincare yg baik buat gua dan ga bikin duit gua jd menipis wkwk","1855003543163605466","","","in","my life","0","1","0","https://x.com/menjeong/status/1855003543163605466","1491310049234354177","menjeong"
"1855003250719965661","Fri Nov 08 21:43:33 +0000 2024","0","Woyy kalo lo gatau diem aja deh Doktif jualan karena ditantang si onoh noh oknum oknum yg suruh doktif jualan beliaunya ditantang jd merasa tertantang lah Adh kalo ga tau awalannya gmna diem aja dah ","1855003250719965661","","","in","my life","0","0","0","https://x.com/menjeong/status/1855003250719965661","1491310049234354177","menjeong"
"1854982616329732378","Fri Nov 08 20:21:34 +0000 2024","1","Jam segini bukannya tidur tp malah nontonin drama Doktif. Hadeh gw https://t.co/YOxVEKUEVU","1854982616329732378","https://pbs.twimg.com/media/Gb442nkbcAAojC8.jpg","","in","Indonesia","0","0","0","https://x.com/ultrabenjy/status/1854982616329732378","961907547014807552","ultrabenjy"
"1854808096469926411","Fri Nov 08 20:02:32 +0000 2024","1","@newacctaken @eliana_brighid @Ngantordirumah @cingreborn Niat baik harus dibarengi dengan ilmu yg cukup kalau untuk dibagi ke orang. Gak boleh dong niat baik tapi ada kemungkinan malah menjerumuskan. Apalagi doktif ini cuma suka iseng-iseng cek lab . Iseng-iseng ngelab doang mah anak SMA juga bisa. Metode dia udah tervalidasi belum?","1854977826346476005","","catdindingijo","in","","0","0","0","https://x.com/catdindingijo/status/1854977826346476005","1914243601","catdindingijo"
"1854808096469926411","Fri Nov 08 20:00:08 +0000 2024","48","@cingreborn Mau dia jualan atau nggak menurut gue itu urusan dia toh mau doktif drl dan dokter2 estetika lainnya pasti juga jualan lama (online/offline). Both doktif atau drl atau dokter2 lainnya ambil positifnya aja gue mah mana poin edukasinya ambil drama dll sekippp","1854977221846614190","","cingreborn","in","Indonesia","0","0","0","https://x.com/nadivarah/status/1854977221846614190","153389216","nadivarah"
"1854972528848257170","Fri Nov 08 19:41:29 +0000 2024","2","Eh penasaran doktif pernah komenin produk produk paragon ga ya? aku ga ngikutin soalnya","1854972528848257170","","","in","18+","0","2","0","https://x.com/kangsemvak/status/1854972528848257170","798804493991223296","kangsemvak"
"1854808096469926411","Fri Nov 08 19:07:14 +0000 2024","5","@cingreborn Waktu itu ada org lab yang coba ngelurusin klaim si Doktif ttg gimana cara baca hasil lab tes lab dll. Eh diserang dengan bilang Selama ini dia udah ngebantu banget. Kamu cuma iri. ","1854963911940096298","","cingreborn","in","Lalaland","0","0","0","https://x.com/awesomeousme/status/1854963911940096298","1886768593","awesomeousme"
"1854960158864294266","Fri Nov 08 18:52:20 +0000 2024","0","Dari awal doktif muncul jg w ga ngikutin wkwk indon sering kali kegocek jd mls ngikut yg viral2","1854960158864294266","","","in","shitpost","0","0","0","https://x.com/xhibalxaekki/status/1854960158864294266","855086525448470528","xhibalxaekki"
"1854808096469926411","Fri Nov 08 18:10:03 +0000 2024","0","@terlalurich @cingreborn Masalah aman nggak aman ceknya sama dokter okky kaeo doktif ngecek klaim","1854949520087626047","","terlalurich","in","Indonesia","0","1","0","https://x.com/besook_aja/status/1854949520087626047","1177554366443573248","besook_aja"
"1854808096469926411","Fri Nov 08 18:07:04 +0000 2024","1","@smouzt @cingreborn Ya emng beneran keknya emng gaet doktif","1854948768116097367","","clearytianoviko","in","Indonesia","0","0","0","https://x.com/besook_aja/status/1854948768116097367","1177554366443573248","besook_aja"
"1854808096469926411","Fri Nov 08 18:02:38 +0000 2024","64","@marigrold @cingreborn Gini ya kak aku jelaskan sedikit tapi maaf karna orang awam juga kalau dokter kayak doktif dokter okky ini sebenarnya cuma dokter kecantikan tapi bukan betul betul dokter kulit&amp;kelamin kalau dari pandangan aku sendiri dokter kecantikan itu fokusnya untuk mempercantik","1854947655509774816","","marigrold","in","Indonesia","0","4","5","https://x.com/rempeyek_kcng/status/1854947655509774816","1170532756247347203","rempeyek_kcng"
"1854928773537546313","Fri Nov 08 17:55:05 +0000 2024","0","@giseclle Kan kan kamu lupa sekarang aku udah pindah rumah demi menjaga si buah hati? Gidelle memang suka bohong dia pikir aku paket skincare nyasar yang nyangkut itu (doktif)","1854945753351045244","","giseclle","in","MVRP / {@모모랜드}","0","1","0","https://x.com/NANCU/status/1854945753351045244","1466806878","NANCU"
"1854808096469926411","Fri Nov 08 17:51:36 +0000 2024","7","@cingreborn Ini brand milik doktif harganya lumayan pricey","1854944877139923365","","cingreborn","in","","0","2","0","https://x.com/bucinnyasyopi/status/1854944877139923365","1514671395078393861","bucinnyasyopi"
"1854808096469926411","Fri Nov 08 17:50:38 +0000 2024","40","@smouzt @cingreborn Itu namanya PERSONAL BRANDING. padahal mah banyak yang udah tau doktif siapa dan background nya gimana tp ya doktif ga masalahin jga kalau udah tau dia siapa. Backingan nya kuat euy","1854944632129700144","","smouzt","in","","0","0","0","https://x.com/Shibafjingga/status/1854944632129700144","1427670644649381891","Shibafjingga"
"1854943435893141531","Fri Nov 08 17:45:52 +0000 2024","0","Orang pada berguru ke doktif sedangkan gue sejak 2020 berguru ke website skincarisma dan INCIDecoder. Ngebedah sendiri ingredientsnya Dulu fokus gue nyari skincare yg paling aman doang sih terutama yg non-comedogenic karena itu masalah utama gue.","1854943435893141531","","","in","","0","0","0","https://x.com/ivauwn/status/1854943435893141531","1618330912944713729","ivauwn"
"1854942516656869378","Fri Nov 08 17:42:13 +0000 2024","7","Brand Skincare milik Doktif 4 9 https://t.co/027DVDBLgz","1854942516656869378","","","in","","1","1","0","https://x.com/cayrtoon/status/1854942516656869378","910484483500945409","cayrtoon"
"1854808096469926411","Fri Nov 08 17:20:54 +0000 2024","28","@Ngantordirumah @cingreborn Iya bener si doktif itu pas ditanya densu kenapa sebegitunya nyerang dr richard akhirnya diceritain alasan nya yah emg karena punya dendam pribadi sm dr richard makanya berani dan maju bgt lawan dr richard","1854937150904844505","","Ngantordirumah","in","","0","1","0","https://x.com/k4rtik4tik/status/1854937150904844505","1167434867799277568","k4rtik4tik"
"1854808096469926411","Fri Nov 08 16:57:50 +0000 2024","18","@cingreborn Ini brand skincare sekaligus klinik kecantikan punya doktif. Bankan kliniknya udah berdiri selama 15 tahun https://t.co/AXdyoFCiVV","1854931346709520706","","cingreborn","in","","0","1","1","https://x.com/forthtimes/status/1854931346709520706","1596129565","forthtimes"
"1854930907171635454","Fri Nov 08 16:56:05 +0000 2024","3","Dari awal kok ya orang2 percaya sih sm nih doktif doktif ini.. dokter fiktif. Ada banyak dokter kredibel yg ngasih edukasi kek kamila jaidi tapi ngapa milihnya dia sih","1854930907171635454","","","in","ji o ti se ven jjai","0","1","0","https://x.com/ahgakasik/status/1854930907171635454","393304672","ahgakasik"
"1854808096469926411","Fri Nov 08 16:52:26 +0000 2024","13","@eliana_brighid @Ngantordirumah @cingreborn nah iya jadi masalah orang dimana kan ya . sedangkan belio juga claim belio minta tolong orang jualan baik baik ni doktif lagi rame yg jualannya baek baek mau doktif naikin hayuk tapi tolong harus bersih jangan overclaim nah salahny dimana coba kan bener ","1854929987033612465","","eliana_brighid","in","afh iyh","0","1","1","https://x.com/newacctaken/status/1854929987033612465","1457123554856607744","newacctaken"
"1854928062854709290","Fri Nov 08 16:44:47 +0000 2024","0","Ujung-ujungnya jualan stiker doktif approved kayak tasya approved kan juga gitu. Labelnya ada harganya.","1854928062854709290","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/puteryAN/status/1854928062854709290","140736110","puteryAN"
"1854709250163196022","Fri Nov 08 16:17:11 +0000 2024","0","@bassilseed Gua jadi ilang kerjaan gegara rame rame doktif ini ","1854921115191459981","","bassilseed","in","","0","0","0","https://x.com/reetno98/status/1854921115191459981","1604616245290364929","reetno98"
"1854808096469926411","Fri Nov 08 16:06:12 +0000 2024","10","@cingreborn disatu sisi yaa bersyukur krn adanya doktif bbrp brand jdi bebenah diri. awalnya di pandang sebelah mata karena murah bgt eh ternyata sesuai klaim dr brand ini https://t.co/plfCi9paPD","1854918353405853750","","cingreborn","in","t: 16.4k","0","2","1","https://x.com/perscuma/status/1854918353405853750","1389171978","perscuma"
"1854808096469926411","Fri Nov 08 15:50:36 +0000 2024","8","@cingreborn nih brand skincare dokter detektif blio punya brand nerima endors doktif aprove apalagi tambahin","1854914427054923942","","cingreborn","in","","0","0","0","https://x.com/kenmaaayoo/status/1854914427054923942","1110284003725041664","kenmaaayoo"
"1854894158202520036","Fri Nov 08 14:30:04 +0000 2024","0","Pls ramein dah jeleknya doktif minimal se-viral false claim dia. Jadiin pelajaran jg buat ga selalu lgsg percaya informasi dr socmed ","1854894158202520036","","","in","somewhere","0","1","0","https://x.com/mner_o002/status/1854894158202520036","985324516359286784","mner_o002"
"1854891591598850250","Fri Nov 08 14:19:52 +0000 2024","0","percaya sm review doktif krn waktu pas pake serum retinol azarine kek ga ngaruh apa2 trnyta hasilnya overclaim","1854891591598850250","","","in","Bandung","0","0","0","https://x.com/deyacccoulter/status/1854891591598850250","1164855747085123584","deyacccoulter"
"1854883742621569191","Fri Nov 08 13:48:40 +0000 2024","0","Wkwkwkwkwkwkwk gue tim nyimak dari awal dan ga mau ikut2an claim doktif ini cmn bisa senyumin aja ","1854883742621569191","","","in","𝕘𝕒𝕝𝕒𝕩𝕪✩","0","0","0","https://x.com/natsparkles_/status/1854883742621569191","1277168454882091008","natsparkles_"
"1854684162013511713","Fri Nov 08 13:36:12 +0000 2024","0","@V3g3L W kira doktif.","1854880603856044143","","V3g3L","in","","0","0","0","https://x.com/lilavvvvy/status/1854880603856044143","1818698045862952963","lilavvvvy"
"1854826704604479704","Fri Nov 08 13:31:35 +0000 2024","1","@archifinly overclaim udah dicek doktif tadi ","1854879441476100516","","archifinly","in","ijbolistan & idgafistan","0","1","0","https://x.com/solbirbeles/status/1854879441476100516","2942472721","solbirbeles"
"1854872667255718315","Fri Nov 08 13:04:40 +0000 2024","0","Tim DRL atau Doktif? Gatau gue mah tim Swanpedia .. dr. Kamila .. dosen skincare .. Dari awal gue ga jadi ga suka sama brand2 yang overklaim selama mereka berbenah. Tapi kalo reviewernya lama2 banyak drama dan julid kesana kemari mon maap gue berada di pihak yg ga julid.","1854872667255718315","","","in","","0","0","0","https://x.com/graciyya/status/1854872667255718315","163326385","graciyya"
"1854872051581882432","Fri Nov 08 13:02:13 +0000 2024","0","gw jadi doktif sih marah ya udh bayar lab mahal mahal ngetest skinker yg lu pd pake malah cm dikasih 50 point? damn cruel world. ntar gw share foto ini ke tiktok gw tag doktif","1854872051581882432","","","in","","0","0","2","https://x.com/hilmansbj/status/1854872051581882432","888869580940161024","hilmansbj"
"1854870900673593588","Fri Nov 08 12:57:39 +0000 2024","0","Yang kanan tuh doktif ya?","1854870900673593588","","","in","Earth","0","0","0","https://x.com/Shanindyagian/status/1854870900673593588","1282971892190605314","Shanindyagian"
"1854870534246257107","Fri Nov 08 12:56:11 +0000 2024","0","doktif","1854870534246257107","","","in","𐚁","0","0","0","https://x.com/gcpgpc/status/1854870534246257107","1274144424201605120","gcpgpc"
"1854870517171601741","Fri Nov 08 12:56:07 +0000 2024","0","doktif aja deh","1854870517171601741","","","in","𝒍͟𝒆͟ ͟𝒃͟𝒍͟𝒂͟𝒏͟𝒄͟.","0","0","0","https://x.com/itbrattie/status/1854870517171601741","826285013599612928","itbrattie"
"1854870469759176809","Fri Nov 08 12:55:56 +0000 2024","0","Doktif","1854870469759176809","","","in","","0","0","0","https://x.com/pradigtakana/status/1854870469759176809","1789940373386887168","pradigtakana"
"1844989500524724410","Fri Nov 08 12:32:03 +0000 2024","0","@friedelcraft @SaraShafira Kayanya emang brand nya memilih buat klarifikasi aja trs bilang bakal reformulasi padahal aslinya mereka ga ngapa-ngapain. Daripada mereka nuntut balik ke doktif yg posisinya udh punya banyak fans berakhir mereka dicap sbg brand banyak drama/menang krn org dalam. jd cari aman","1854864460240109609","","friedelcraft","in","","0","0","0","https://x.com/sanjeox/status/1854864460240109609","1597929068141301760","sanjeox"
"1854863968734789779","Fri Nov 08 12:31:08 +0000 2024","5","Selain gimmicknya yg meh dulu jg banyak yg remehin kualitas produknya. Padahal buktinya ini salah satu produk yang udah doktif approved https://t.co/4VvzyVwUzB","1854864227078689146","https://pbs.twimg.com/media/Gb3NLsrbwAYFYBB.jpg","ohmy_beautybank","in","Rules & Partnership: ","0","1","3","https://x.com/ohmy_beautybank/status/1854864227078689146","1239508341186916353","ohmy_beautybank"
"1854808096469926411","Fri Nov 08 12:10:52 +0000 2024","154","@cingreborn ngapain juga sih orang-orang pada seneng sama konten doktif? mending lu pada cari tau sendiri skincare/make up yang bagus buat lu.","1854859129179017585","","cingreborn","in","id","2","12","3","https://x.com/FREQUENTLYASK3D/status/1854859129179017585","1510113343402496006","FREQUENTLYASK3D"
"1854859060925080061","Fri Nov 08 12:10:36 +0000 2024","0","Ini kaya dr.rchrd ngga si yg awalnya uji lab uji lab ujungnya ngendorse jualan juga. Makanya sejak awal kemunculan dia aku ngga mendewakan dia sebagai doktif over claim bla bla bla selagi cocok dimuka aman dikantong ya kenapa engga","1854859060925080061","","","in","","0","0","0","https://x.com/chakoolatae/status/1854859060925080061","1300768674257674240","chakoolatae"
"1854853412908896288","Fri Nov 08 11:48:09 +0000 2024","0","konyol banget org Twitter malah kontra sama doktif","1854853412908896288","","","in","","0","2","0","https://x.com/Kirki_22/status/1854853412908896288","1535170794929606656","Kirki_22"
"1854852833905930521","Fri Nov 08 11:47:20 +0000 2024","0","baru co skincare trus temenku bilang eh itu belom doktif approved ","1854853205248950319","","aracheron","in","","0","0","0","https://x.com/aracheron/status/1854853205248950319","1372268194631610369","aracheron"
"1854852833905930521","Fri Nov 08 11:45:51 +0000 2024","1","sejak kapan mo skinkeran kudu doktif approved emg dia bpom","1854852833905930521","","","in","","1","3","0","https://x.com/aracheron/status/1854852833905930521","1372268194631610369","aracheron"
"1854846635823841631","Fri Nov 08 11:21:14 +0000 2024","1","Siapa kemarin yg percaya sama omongan doktif ini? WKWKWKWWKWK Makan tuhhh omongan doktif dih","1854846635823841631","","","in","Lampung, Indonesia ","0","0","0","https://x.com/coffeecrushhh/status/1854846635823841631","3067609730","coffeecrushhh"
"1854844484254941371","Fri Nov 08 11:12:41 +0000 2024","0","gilakkk serum hanasui bagus bgt anjayyy pantes doktif approved","1854844484254941371","","","in","akun berisik ","0","1","0","https://x.com/pgnlifebalance/status/1854844484254941371","1098017720589643776","pgnlifebalance"
"1854839190942630111","Fri Nov 08 11:07:17 +0000 2024","0","@AyaJoshi @REIGEN8161 /garuk pler","1854843126718030219","","AyaJoshi","in","CA PARODY LOKAL 2D ","0","1","0","https://x.com/11thJanuari/status/1854843126718030219","791140377172512768","11thJanuari"
"1854839742904647909","Fri Nov 08 11:05:53 +0000 2024","0","@IlmiHitam Maxim murah","1854842775071559917","","IlmiHitam","in","CA PARODY LOKAL 2D ","0","1","0","https://x.com/11thJanuari/status/1854842775071559917","791140377172512768","11thJanuari"
"1854786359007100933","Fri Nov 08 11:04:16 +0000 2024","0","@TTCA2D BLM NGAPA NGAPAIN","1854842369964982518","","TTCA2D","in","CA PARODY LOKAL 2D ","0","0","0","https://x.com/11thJanuari/status/1854842369964982518","791140377172512768","11thJanuari"
"1854718074378977657","Fri Nov 08 10:54:40 +0000 2024","0","@bbhxsoul @bassilseed Ya kemungkinan emg cuma 2. Terus kalo ternyata ga overclaim tp dibilang overclaim karena cara uji si doktif yang salah gmn?","1854839950300397653","","bbhxsoul","in","","0","1","0","https://x.com/bbonaaaaaa/status/1854839950300397653","1529945967335616513","bbonaaaaaa"
